part,num_dots,answer,feedback,a,points,time
2,86,45,1,0.900000,77,8,2.24
2,61,60,1,0.900000,57,10,3.12
2,50,40,1,0.900000,48,9,6.73
2,22,30,1,0.900000,22,9,3.01
2,16,20,1,0.900000,16,9,2.64
2,80,45,1,0.900000,73,8,2.73
2,33,45,1,0.900000,33,9,4.33
2,33,50,1,0.900000,33,8,2.83
2,40,35,1,0.900000,39,10,2.16
2,18,20,1,0.900000,18,10,2.56
2,143,150,1,0.900000,122,9,4.54
2,22,30,1,0.900000,22,9,1.74
2,216,150,1,0.900000,177,9,2.59
2,38,20,1,0.900000,37,7,6.14
2,4,4,1,0.900000,4,10,1.44
2,25,15,1,0.900000,25,8,1.97
2,39,30,1,0.900000,38,9,3.30
2,42,45,1,0.900000,41,10,2.42
2,27,35,1,0.900000,27,9,2.09
2,89,60,1,0.900000,80,9,1.79
2,26,20,1,0.900000,26,9,2.09
2,2,2,1,0.900000,2,10,1.16
2,18,15,1,0.900000,18,9,1.88
2,20,25,1,0.900000,20,9,2.54
2,55,45,1,0.900000,52,9,1.66
2,3,3,1,0.900000,3,10,1.30
2,54,59,1,0.900000,51,9,2.75
2,24,35,1,0.900000,24,8,3.44
2,27,40,1,0.900000,27,8,2.93
2,146,130,1,0.900000,125,10,2.69
2,26,35,1,0.900000,26,9,2.55
2,90,100,1,0.900000,81,9,2.69
2,108,150,1,0.900000,95,8,4.40
2,29,35,1,0.900000,29,9,5.21
2,153,150,1,0.900000,130,9,2.03
2,66,35,1,0.900000,61,8,2.34
2,72,50,1,0.900000,66,9,2.64
2,2,2,1,0.900000,2,10,1.13
2,93,45,1,0.900000,83,7,1.77
2,15,15,1,0.900000,15,10,2.08
2,88,45,1,0.900000,79,8,3.92
2,65,50,1,0.900000,60,9,1.90
2,54,50,1,0.900000,51,10,1.81
2,50,45,1,0.900000,48,10,4.10
2,45,40,1,0.900000,43,10,2.21
2,55,40,1,0.900000,52,9,2.51
2,35,40,1,0.900000,34,9,1.71
2,83,50,1,0.900000,75,8,2.20
2,22,20,1,0.900000,22,10,3.17
2,51,35,1,0.900000,48,9,1.79
2,99,79,1,0.900000,88,10,3.63
2,20,35,1,0.900000,20,8,4.40
2,41,30,1,0.900000,40,9,3.75
2,45,30,1,0.900000,43,8,1.63
2,125,130,1,0.900000,108,9,2.87
2,34,25,1,0.900000,34,9,2.66
2,70,45,1,0.900000,64,8,3.12
2,116,70,1,0.900000,101,8,1.94
2,10,10,1,0.900000,10,10,1.88
2,4,4,1,0.900000,4,10,1.23
2,72,35,1,0.900000,66,7,1.65
2,30,25,1,0.900000,30,9,4.35
2,16,15,1,0.900000,16,10,2.24
2,102,60,1,0.900000,90,8,2.46
2,64,50,1,0.900000,59,9,2.58
2,102,80,1,0.900000,90,9,2.49
2,32,27,1,0.900000,32,9,2.58
2,50,40,1,0.900000,48,9,7.77
2,7,7,1,0.900000,7,10,2.61
2,49,30,1,0.900000,47,8,2.72
2,99,45,1,0.900000,88,7,1.33
2,51,45,1,0.900000,48,10,1.86
2,178,130,1,0.900000,149,9,2.58
2,69,45,1,0.900000,63,9,1.82
2,39,35,1,0.900000,38,10,1.71
2,64,45,1,0.900000,59,9,1.40
2,27,20,1,0.900000,27,9,5.31
2,37,35,1,0.900000,36,10,1.54
2,39,40,1,0.900000,38,10,1.93
2,20,20,1,0.900000,20,10,1.81
2,28,20,1,0.900000,28,9,1.63
2,47,25,1,0.900000,45,8,4.55
2,58,45,1,0.900000,54,9,1.59
2,177,150,1,0.900000,148,10,2.10
2,33,30,1,0.900000,33,10,1.69
2,40,35,1,0.900000,39,10,2.58
2,3,3,1,0.900000,3,10,1.11
2,53,35,1,0.900000,50,8,2.08
2,32,36,1,0.900000,32,10,4.05
2,63,45,1,0.900000,58,9,1.61
2,4,4,1,0.900000,4,10,1.84
2,12,13,1,0.900000,12,10,3.97
2,49,30,1,0.900000,47,8,2.71
2,68,45,1,0.900000,63,9,1.99
2,24,15,1,0.900000,24,8,3.02
2,29,20,1,0.900000,29,8,2.04
2,37,25,1,0.900000,36,8,2.74
2,37,25,1,0.900000,36,8,3.63
2,69,70,1,0.900000,63,10,5.96
2,29,35,1,0.900000,29,9,1.69
2,11,10,1,0.900000,11,10,2.48
2,55,25,1,0.900000,52,7,1.60
2,27,25,1,0.900000,27,10,1.45
2,154,150,1,0.900000,131,9,4.89
2,51,45,1,0.900000,48,10,1.49
2,2,2,1,0.900000,2,10,2.22
2,133,80,1,0.900000,115,8,2.19
2,6,6,1,0.900000,6,10,2.94
2,31,20,1,0.900000,31,8,2.87
2,86,60,1,0.900000,77,9,1.84
2,50,60,1,0.900000,48,9,2.87
2,31,45,1,0.900000,31,8,1.99
2,52,45,1,0.900000,49,10,1.95
2,42,35,1,0.900000,41,9,2.04
2,23,25,1,0.900000,23,10,2.61
2,62,35,1,0.900000,58,8,1.67
2,49,35,1,0.900000,47,9,1.64
2,27,25,1,0.900000,27,10,4.00
2,23,15,1,0.900000,23,8,2.02
2,3,3,1,0.900000,3,10,1.11
2,99,130,1,0.900000,88,8,3.87
2,23,20,1,0.900000,23,9,3.17
2,29,25,1,0.900000,29,9,1.74
2,13,25,1,0.900000,13,7,1.83
2,133,90,1,0.900000,115,9,2.68
2,9,9,1,0.900000,9,10,3.36
2,178,145,1,0.900000,149,10,2.09
2,68,50,1,0.900000,63,9,4.18
2,11,9,1,0.900000,11,9,3.87
2,5,5,1,0.900000,5,10,3.25
2,47,25,1,0.900000,45,8,1.86
2,82,60,1,0.900000,74,9,2.86
2,99,70,1,0.900000,88,9,1.60
2,108,80,1,0.900000,95,9,1.50
2,52,80,1,0.900000,49,8,2.06
3,153,100,0,0.000000,0,0,3.46
3,124,100,0,0.000000,0,0,6.90
3,29,20,0,0.000000,0,0,3.06
3,14,15,0,0.000000,0,0,1.52
3,39,20,0,0.000000,0,0,2.17
3,11,15,0,0.000000,0,0,3.28
3,21,15,0,0.000000,0,0,2.43
3,17,15,0,0.000000,0,0,1.96
3,40,25,0,0.000000,0,0,1.38
3,14,15,0,0.000000,0,0,2.73
3,59,35,0,0.000000,0,0,2.20
3,6,6,0,0.000000,0,0,2.50
3,8,7,0,0.000000,0,0,3.32
3,29,15,0,0.000000,0,0,1.58
3,11,10,0,0.000000,0,0,1.93
3,12,15,0,0.000000,0,0,1.32
3,32,20,0,0.000000,0,0,1.46
3,22,30,0,0.000000,0,0,1.94
3,63,40,0,0.000000,0,0,1.61
3,63,50,0,0.000000,0,0,3.25
3,50,50,0,0.000000,0,0,1.64
3,144,100,0,0.000000,0,0,3.92
3,12,15,0,0.000000,0,0,1.58
3,58,25,0,0.000000,0,0,1.85
3,237,100,0,0.000000,0,0,2.60
3,42,20,0,0.000000,0,0,3.24
3,47,25,0,0.000000,0,0,1.15
3,101,25,0,0.000000,0,0,1.22
3,105,60,0,0.000000,0,0,2.60
3,52,45,0,0.000000,0,0,2.71
3,63,45,0,0.000000,0,0,1.48
3,3,3,0,0.000000,0,0,1.02
3,72,45,0,0.000000,0,0,1.86
3,2,2,0,0.000000,0,0,1.07
3,55,35,0,0.000000,0,0,1.91
3,90,60,0,0.000000,0,0,2.47
3,9,7,0,0.000000,0,0,3.29
3,9,9,0,0.000000,0,0,3.22
3,49,35,0,0.000000,0,0,3.82
3,110,50,0,0.000000,0,0,2.98
3,110,80,0,0.000000,0,0,1.93
3,62,50,0,0.000000,0,0,2.76
3,30,25,0,0.000000,0,0,1.53
3,35,25,0,0.000000,0,0,1.43
3,2,2,0,0.000000,0,0,0.94
3,16,15,0,0.000000,0,0,2.76
3,33,25,0,0.000000,0,0,1.65
3,80,35,0,0.000000,0,0,1.42
3,39,35,0,0.000000,0,0,1.27
3,42,35,0,0.000000,0,0,1.19
3,23,20,0,0.000000,0,0,2.28
3,2,2,0,0.000000,0,0,0.93
3,22,15,0,0.000000,0,0,1.26
3,48,20,0,0.000000,0,0,2.31
3,21,15,0,0.000000,0,0,1.80
3,44,35,0,0.000000,0,0,1.62
3,125,50,0,0.000000,0,0,1.74
3,83,50,0,0.000000,0,0,4.80
3,57,40,0,0.000000,0,0,2.21
3,50,40,0,0.000000,0,0,1.17
3,224,130,0,0.000000,0,0,2.97
3,15,15,0,0.000000,0,0,1.74
3,43,45,0,0.000000,0,0,4.12
3,31,35,0,0.000000,0,0,2.53
3,46,35,0,0.000000,0,0,0.77
3,66,50,0,0.000000,0,0,1.65
3,28,30,0,0.000000,0,0,1.55
3,15,20,0,0.000000,0,0,1.51
3,95,40,0,0.000000,0,0,2.12
3,20,20,0,0.000000,0,0,1.56
3,69,30,0,0.000000,0,0,1.97
3,59,30,0,0.000000,0,0,0.95
3,43,25,0,0.000000,0,0,2.70
3,28,15,0,0.000000,0,0,2.25
3,147,60,0,0.000000,0,0,1.48
3,55,40,0,0.000000,0,0,1.88
3,38,30,0,0.000000,0,0,3.00
3,20,10,0,0.000000,0,0,3.20
3,35,20,0,0.000000,0,0,2.12
3,66,20,0,0.000000,0,0,1.24
3,7,9,0,0.000000,0,0,3.27
3,31,25,0,0.000000,0,0,4.74
3,2,2,0,0.000000,0,0,0.95
3,52,25,0,0.000000,0,0,2.36
3,123,70,0,0.000000,0,0,2.02
3,41,60,0,0.000000,0,0,2.13
3,47,40,0,0.000000,0,0,2.00
3,18,15,0,0.000000,0,0,2.94
3,14,15,0,0.000000,0,0,1.88
3,47,30,0,0.000000,0,0,1.69
3,42,30,0,0.000000,0,0,1.11
3,18,15,0,0.000000,0,0,2.57
3,22,20,0,0.000000,0,0,1.47
3,39,30,0,0.000000,0,0,1.57
3,105,55,0,0.000000,0,0,2.06
3,78,55,0,0.000000,0,0,1.18
3,48,55,0,0.000000,0,0,1.14
3,10,15,0,0.000000,0,0,5.05
3,7,7,0,0.000000,0,0,2.54
3,15,15,0,0.000000,0,0,2.05
3,106,45,0,0.000000,0,0,3.43
3,16,30,0,0.000000,0,0,1.83
3,43,20,0,0.000000,0,0,1.93
3,32,20,0,0.000000,0,0,1.64
3,70,50,0,0.000000,0,0,2.05
3,9,15,0,0.000000,0,0,2.19
3,113,45,0,0.000000,0,0,2.69
3,15,15,0,0.000000,0,0,2.58
3,25,25,0,0.000000,0,0,4.50
3,27,25,0,0.000000,0,0,0.75
3,21,25,0,0.000000,0,0,1.87
3,18,10,0,0.000000,0,0,2.75
3,6,5,0,0.000000,0,0,2.83
3,45,15,0,0.000000,0,0,2.71
3,64,35,0,0.000000,0,0,1.70
3,62,45,0,0.000000,0,0,1.25
3,39,30,0,0.000000,0,0,2.12
3,19,15,0,0.000000,0,0,2.32
3,28,20,0,0.000000,0,0,2.65
3,91,50,0,0.000000,0,0,1.82
3,76,50,0,0.000000,0,0,2.34
3,9,10,0,0.000000,0,0,1.69
3,15,15,0,0.000000,0,0,1.19
3,49,30,0,0.000000,0,0,2.00
3,36,35,0,0.000000,0,0,1.60
3,49,25,0,0.000000,0,0,2.01
3,4,5,0,0.000000,0,0,1.43
3,4,4,0,0.000000,0,0,1.13
3,18,15,0,0.000000,0,0,1.97
3,60,35,0,0.000000,0,0,1.67
3,93,45,0,0.000000,0,0,1.72
3,63,45,0,0.000000,0,0,0.97
3,7,6,0,0.000000,0,0,3.37
3,91,35,0,0.000000,0,0,2.20
3,3,3,0,0.000000,0,0,1.32
3,8,10,0,0.000000,0,0,3.46
3,37,25,0,0.000000,0,0,2.18
3,97,45,0,0.000000,0,0,2.73
3,114,50,0,0.000000,0,0,1.71
3,13,15,0,0.000000,0,0,2.54
3,2,2,0,0.000000,0,0,1.18
3,17,15,0,0.000000,0,0,1.83
3,120,35,0,0.000000,0,0,1.88
3,41,30,0,0.000000,0,0,1.84
3,18,20,0,0.000000,0,0,1.78
3,43,20,0,0.000000,0,0,1.80
3,10,15,0,0.000000,0,0,1.66
3,141,35,0,0.000000,0,0,2.00
3,32,25,0,0.000000,0,0,3.49
3,6,6,0,0.000000,0,0,1.59
4,9,7,1,1.100000,9,9,3.63
4,2,2,1,1.100000,2,10,1.01
4,5,5,1,1.100000,5,10,2.58
4,153,75,1,1.100000,180,6,2.26
4,46,90,1,1.100000,48,7,4.12
4,66,45,1,1.100000,71,8,1.41
4,17,25,1,1.100000,17,8,3.17
4,21,20,1,1.100000,21,10,1.76
4,8,7,1,1.100000,8,9,3.03
4,23,15,1,1.100000,23,8,1.63
4,4,4,1,1.100000,4,10,1.15
4,16,20,1,1.100000,16,9,2.51
4,6,5,1,1.100000,6,9,2.08
4,55,25,1,1.100000,58,6,3.06
4,59,40,1,1.100000,63,8,1.85
4,5,5,1,1.100000,5,10,1.52
4,88,76,1,1.100000,98,9,3.50
4,9,15,1,1.100000,9,8,2.81
4,23,25,1,1.100000,23,10,4.06
4,24,20,1,1.100000,24,9,1.63
4,26,25,1,1.100000,26,10,1.38
4,42,35,1,1.100000,43,9,1.61
4,43,45,1,1.100000,45,10,1.92
4,77,35,1,1.100000,85,6,2.37
4,43,45,1,1.100000,45,10,1.57
4,69,55,1,1.100000,75,9,1.64
4,29,45,1,1.100000,29,8,1.68
4,42,40,1,1.100000,43,10,2.43
4,70,50,1,1.100000,76,8,1.55
4,42,50,1,1.100000,43,9,2.77
4,27,39,1,1.100000,27,8,3.44
4,14,15,1,1.100000,14,10,2.51
4,29,15,1,1.100000,29,7,2.56
4,98,45,1,1.100000,110,6,1.38
4,52,45,1,1.100000,55,9,1.36
4,36,35,1,1.100000,37,10,3.07
4,20,17,1,1.100000,20,9,2.83
4,44,30,1,1.100000,46,8,3.27
4,24,25,1,1.100000,24,10,1.88
4,48,35,1,1.100000,50,8,1.50
4,33,35,1,1.100000,33,10,1.97
4,2,2,1,1.100000,2,10,1.02
4,31,35,1,1.100000,31,9,1.51
4,20,30,1,1.100000,20,8,1.87
4,6,6,1,1.100000,6,10,3.24
4,11,15,1,1.100000,11,9,1.81
4,26,35,1,1.100000,26,9,1.83
4,12,30,1,1.100000,12,6,1.80
4,64,45,1,1.100000,69,8,1.61
4,30,45,1,1.100000,30,8,1.81
4,5,5,1,1.100000,5,10,1.73
4,27,30,1,1.100000,27,10,4.45
4,39,40,1,1.100000,40,10,1.36
4,38,45,1,1.100000,39,9,1.22
4,74,56,1,1.100000,81,8,2.83
4,29,45,1,1.100000,29,8,1.28
4,19,25,1,1.100000,19,9,1.83
4,22,25,1,1.100000,22,9,1.40
4,58,35,1,1.100000,62,8,1.78
4,55,46,1,1.100000,58,9,2.31
4,64,70,1,1.100000,69,10,2.70
4,90,90,1,1.100000,100,10,2.15
4,11,15,1,1.100000,11,9,2.73
4,40,25,1,1.100000,41,8,2.81
4,24,35,1,1.100000,24,8,3.65
4,33,45,1,1.100000,33,9,1.93
4,26,20,1,1.100000,26,9,1.40
4,29,20,1,1.100000,29,8,1.20
4,25,25,1,1.100000,25,10,1.39
4,119,90,1,1.100000,137,8,1.98
4,25,30,1,1.100000,25,9,2.97
4,28,25,1,1.100000,28,10,2.13
4,7,5,1,1.100000,7,9,2.10
4,34,15,1,1.100000,34,7,1.44
4,98,60,1,1.100000,110,7,3.05
4,24,45,1,1.100000,24,7,1.58
4,64,160,1,1.100000,69,6,1.87
4,37,35,1,1.100000,38,10,3.80
4,12,10,1,1.100000,12,9,1.74
4,13,10,1,1.100000,13,9,1.90
4,133,50,1,1.100000,154,5,1.73
4,52,75,1,1.100000,55,9,2.74
4,10,15,1,1.100000,10,8,2.24
4,47,35,1,1.100000,49,9,1.68
4,17,25,1,1.100000,17,8,2.81
4,19,15,1,1.100000,19,9,1.79
4,4,5,1,1.100000,4,9,2.69
4,2,2,1,1.100000,2,10,1.28
4,23,15,1,1.100000,23,8,1.46
4,50,35,1,1.100000,53,8,1.26
4,30,45,1,1.100000,30,8,2.90
4,146,150,1,1.100000,171,9,2.23
4,13,15,1,1.100000,13,9,2.40
4,164,150,1,1.100000,194,9,2.11
4,33,35,1,1.100000,33,10,2.15
4,141,150,1,1.100000,165,10,3.04
4,97,170,1,1.100000,109,8,2.33
4,90,35,1,1.100000,100,6,4.16
4,6,5,1,1.100000,6,9,1.35
4,13,15,1,1.100000,13,9,1.46
4,110,50,1,1.100000,125,6,2.34
4,29,45,1,1.100000,29,8,1.79
4,4,4,1,1.100000,4,10,2.12
4,62,35,1,1.100000,67,7,1.75
4,24,35,1,1.100000,24,8,1.08
4,11,20,1,1.100000,11,8,1.80
4,50,45,1,1.100000,53,9,2.11
4,13,20,1,1.100000,13,8,1.49
4,8,15,1,1.100000,8,8,2.45
4,27,20,1,1.100000,27,9,2.02
4,151,100,1,1.100000,177,8,2.56
4,77,100,1,1.100000,85,9,1.87
4,4,4,1,1.100000,4,10,1.17
4,5,5,1,1.100000,5,10,1.47
4,121,135,1,1.100000,139,10,4.40
4,24,25,1,1.100000,24,10,5.13
4,8,8,1,1.100000,8,10,3.25
4,3,3,1,1.100000,3,10,1.15
4,5,5,1,1.100000,5,10,1.42
4,32,15,1,1.100000,32,7,2.18
4,13,25,1,1.100000,13,7,1.93
4,4,4,1,1.100000,4,10,1.68
4,24,20,1,1.100000,24,9,2.22
4,22,35,1,1.100000,22,8,1.49
4,44,35,1,1.100000,46,9,1.38
4,36,40,1,1.100000,37,10,1.57
4,88,60,1,1.100000,98,8,1.73
4,73,90,1,1.100000,80,9,2.35
4,23,35,1,1.100000,23,8,2.49
4,96,100,1,1.100000,108,10,2.72
4,7,7,1,1.100000,7,10,2.09
4,143,140,1,1.100000,167,9,2.69
4,12,17,1,1.100000,12,9,4.86
4,14,15,1,1.100000,14,10,2.48
4,81,35,1,1.100000,89,6,1.86
4,34,45,1,1.100000,34,9,2.39
4,41,40,1,1.100000,42,10,1.87
4,31,35,1,1.100000,31,9,2.38
4,109,67,1,1.100000,124,7,1.86
4,11,20,1,1.100000,11,8,1.59
4,35,20,1,1.100000,36,8,3.28
4,14,20,1,1.100000,14,9,1.74
4,39,15,1,1.100000,40,6,1.70
4,37,35,1,1.100000,38,10,3.27
4,19,20,1,1.100000,19,10,1.38
4,12,15,1,1.100000,12,9,1.63
4,7,10,1,1.100000,7,9,1.56
4,14,20,1,1.100000,14,9,3.10
4,53,35,1,1.100000,56,8,1.43
4,40,45,1,1.100000,41,10,1.74
5,14,20,0,0.000000,0,0,1.56
5,58,35,0,0.000000,0,0,1.24
5,36,35,0,0.000000,0,0,1.89
5,78,100,0,0.000000,0,0,1.73
5,27,135,0,0.000000,0,0,1.73
5,35,35,0,0.000000,0,0,2.44
5,171,150,0,0.000000,0,0,2.12
5,105,150,0,0.000000,0,0,2.04
5,3,3,0,0.000000,0,0,0.95
5,4,4,0,0.000000,0,0,1.27
5,15,15,0,0.000000,0,0,1.56
5,17,15,0,0.000000,0,0,1.29
5,71,135,0,0.000000,0,0,2.55
5,16,25,0,0.000000,0,0,4.02
5,21,20,0,0.000000,0,0,1.40
5,71,45,0,0.000000,0,0,1.58
5,33,20,0,0.000000,0,0,1.96
5,150,180,0,0.000000,0,0,2.15
5,38,90,0,0.000000,0,0,3.32
5,79,60,0,0.000000,0,0,3.15
5,46,60,0,0.000000,0,0,1.91
5,31,20,0,0.000000,0,0,1.63
5,95,80,0,0.000000,0,0,3.83
5,11,10,0,0.000000,0,0,2.75
5,42,25,0,0.000000,0,0,2.06
5,22,20,0,0.000000,0,0,1.47
5,5,5,0,0.000000,0,0,1.99
5,29,15,0,0.000000,0,0,1.64
5,51,30,0,0.000000,0,0,1.48
5,53,40,0,0.000000,0,0,1.71
5,194,150,0,0.000000,0,0,1.69
5,81,90,0,0.000000,0,0,2.55
5,16,25,0,0.000000,0,0,2.67
5,45,60,0,0.000000,0,0,5.88
5,175,150,0,0.000000,0,0,1.86
5,51,35,0,0.000000,0,0,1.86
5,48,45,0,0.000000,0,0,1.34
5,59,45,0,0.000000,0,0,0.85
5,15,15,0,0.000000,0,0,2.56
5,108,90,0,0.000000,0,0,2.54
5,54,50,0,0.000000,0,0,2.07
5,127,150,0,0.000000,0,0,4.29
5,51,30,0,0.000000,0,0,5.21
5,17,10,0,0.000000,0,0,1.62
5,40,25,0,0.000000,0,0,1.58
5,111,135,0,0.000000,0,0,1.76
5,98,90,0,0.000000,0,0,2.47
5,84,90,0,0.000000,0,0,1.20
5,85,90,0,0.000000,0,0,1.17
5,118,120,0,0.000000,0,0,2.86
5,29,35,0,0.000000,0,0,5.14
5,68,45,0,0.000000,0,0,1.34
5,41,30,0,0.000000,0,0,1.49
5,86,50,0,0.000000,0,0,1.55
5,102,45,0,0.000000,0,0,2.32
5,216,150,0,0.000000,0,0,1.70
5,98,130,0,0.000000,0,0,3.41
5,111,60,0,0.000000,0,0,3.26
5,3,3,0,0.000000,0,0,0.91
5,24,15,0,0.000000,0,0,1.28
5,57,25,0,0.000000,0,0,1.40
5,24,15,0,0.000000,0,0,1.33
5,7,6,0,0.000000,0,0,2.73
5,105,25,0,0.000000,0,0,1.61
